Spheres,Resolution,Time
1,110x110,0.003050
1,110x110,0.002950
1,110x110,0.002912
1,110x110,0.002955
1,110x110,0.002957
1,110x110,0.003005
1,110x110,0.002926
1,110x110,0.003179
1,110x110,0.002931
1,110x110,0.002949
1,110x110,0.002903
1,110x110,0.002936
1,110x110,0.002911
1,110x110,0.002960
1,110x110,0.002902
1,110x110,0.002894
1,110x110,0.002903
1,110x110,0.002902
1,110x110,0.002923
1,110x110,0.003025
1,110x110,0.003000
1,110x110,0.002953
1,110x110,0.002900
1,110x110,0.002887
1,110x110,0.003249
1,110x110,0.002903
1,110x110,0.002895
1,110x110,0.002897
1,110x110,0.002907
1,110x110,0.002981
1,110x110,0.002941
1,110x110,0.003050
1,110x110,0.003018
1,110x110,0.003655
1,110x110,0.002943
1,110x110,0.003312
1,110x110,0.003024
1,110x110,0.003131
1,110x110,0.002899
1,110x110,0.003014
1,110x110,0.002959
1,110x110,0.003057
1,110x110,0.003822
1,110x110,0.004147
1,110x110,0.003097
1,110x110,0.002912
1,110x110,0.003417
1,110x110,0.003906
1,110x110,0.004096
1,110x110,0.003741
