Spheres,Resolution,Time
1,403x403,0.039458
1,403x403,0.039304
1,403x403,0.039774
1,403x403,0.049939
1,403x403,0.052181
1,403x403,0.040181
1,403x403,0.040207
1,403x403,0.039824
1,403x403,0.040672
1,403x403,0.044638
1,403x403,0.080635
1,403x403,0.040759
1,403x403,0.042772
1,403x403,0.040085
1,403x403,0.041024
1,403x403,0.040408
1,403x403,0.040765
1,403x403,0.039311
1,403x403,0.039887
1,403x403,0.039642
1,403x403,0.039850
1,403x403,0.039644
1,403x403,0.040151
1,403x403,0.040207
1,403x403,0.041417
1,403x403,0.040721
1,403x403,0.039899
1,403x403,0.041120
1,403x403,0.039914
1,403x403,0.039623
1,403x403,0.040478
1,403x403,0.039541
1,403x403,0.039075
1,403x403,0.039156
1,403x403,0.040434
1,403x403,0.040115
1,403x403,0.039856
1,403x403,0.039696
1,403x403,0.039888
1,403x403,0.040162
1,403x403,0.040301
1,403x403,0.040079
1,403x403,0.040058
1,403x403,0.040149
1,403x403,0.039575
1,403x403,0.042258
1,403x403,0.041708
1,403x403,0.040030
1,403x403,0.040818
1,403x403,0.055913
