Spheres,Resolution,Time
1,435x435,0.059826
1,435x435,0.048236
1,435x435,0.045735
1,435x435,0.059268
1,435x435,0.049273
1,435x435,0.071606
1,435x435,0.056069
1,435x435,0.046378
1,435x435,0.045788
1,435x435,0.051103
1,435x435,0.046064
1,435x435,0.046535
1,435x435,0.075131
1,435x435,0.048150
1,435x435,0.049001
1,435x435,0.045932
1,435x435,0.046043
1,435x435,0.062661
1,435x435,0.046288
1,435x435,0.046576
1,435x435,0.046219
1,435x435,0.047212
1,435x435,0.047503
1,435x435,0.045994
1,435x435,0.046816
1,435x435,0.046817
1,435x435,0.046875
1,435x435,0.046235
1,435x435,0.046261
1,435x435,0.046088
1,435x435,0.048972
1,435x435,0.053927
1,435x435,0.047944
1,435x435,0.047674
1,435x435,0.046825
1,435x435,0.047868
1,435x435,0.048318
1,435x435,0.046483
1,435x435,0.046564
1,435x435,0.047156
1,435x435,0.045852
1,435x435,0.053626
1,435x435,0.054564
1,435x435,0.045575
1,435x435,0.045983
1,435x435,0.050854
1,435x435,0.046147
1,435x435,0.063306
1,435x435,0.066863
1,435x435,0.046605
