Spheres,Resolution,Time
1,265x265,0.018136
1,265x265,0.017067
1,265x265,0.016936
1,265x265,0.017288
1,265x265,0.017083
1,265x265,0.017285
1,265x265,0.017080
1,265x265,0.017217
1,265x265,0.017252
1,265x265,0.017187
1,265x265,0.017078
1,265x265,0.017183
1,265x265,0.017681
1,265x265,0.016962
1,265x265,0.017008
1,265x265,0.017001
1,265x265,0.017407
1,265x265,0.016960
1,265x265,0.017012
1,265x265,0.017180
1,265x265,0.017199
1,265x265,0.017057
1,265x265,0.017823
1,265x265,0.017438
1,265x265,0.018587
1,265x265,0.017287
1,265x265,0.017163
1,265x265,0.016929
1,265x265,0.017224
1,265x265,0.017110
1,265x265,0.017167
1,265x265,0.016988
1,265x265,0.018200
1,265x265,0.016940
1,265x265,0.019163
1,265x265,0.035584
1,265x265,0.018780
1,265x265,0.019456
1,265x265,0.017217
1,265x265,0.018353
1,265x265,0.017086
1,265x265,0.017360
1,265x265,0.016889
1,265x265,0.017846
1,265x265,0.017022
1,265x265,0.016839
1,265x265,0.029611
1,265x265,0.023820
1,265x265,0.021429
1,265x265,0.020932
