Spheres,Resolution,Time
1,391x391,0.037643
1,391x391,0.037962
1,391x391,0.038206
1,391x391,0.038366
1,391x391,0.037941
1,391x391,0.037627
1,391x391,0.037640
1,391x391,0.037868
1,391x391,0.037817
1,391x391,0.038426
1,391x391,0.037713
1,391x391,0.053399
1,391x391,0.039024
1,391x391,0.039452
1,391x391,0.037322
1,391x391,0.069476
1,391x391,0.038446
1,391x391,0.037821
1,391x391,0.038340
1,391x391,0.036793
1,391x391,0.037179
1,391x391,0.037251
1,391x391,0.037416
1,391x391,0.037024
1,391x391,0.037097
1,391x391,0.037193
1,391x391,0.039050
1,391x391,0.037685
1,391x391,0.038139
1,391x391,0.037274
1,391x391,0.038398
1,391x391,0.037121
1,391x391,0.037343
1,391x391,0.037274
1,391x391,0.037616
1,391x391,0.037437
1,391x391,0.038898
1,391x391,0.037806
1,391x391,0.038586
1,391x391,0.039122
1,391x391,0.038387
1,391x391,0.039163
1,391x391,0.038264
1,391x391,0.037103
1,391x391,0.037658
1,391x391,0.037038
1,391x391,0.037364
1,391x391,0.037341
1,391x391,0.037522
1,391x391,0.038605
