Spheres,Resolution,Time
1,196x196,0.009648
1,196x196,0.009755
1,196x196,0.009395
1,196x196,0.009280
1,196x196,0.009264
1,196x196,0.010088
1,196x196,0.009502
1,196x196,0.009327
1,196x196,0.009452
1,196x196,0.009316
1,196x196,0.010855
1,196x196,0.009490
1,196x196,0.009844
1,196x196,0.010626
1,196x196,0.009572
1,196x196,0.010715
1,196x196,0.010603
1,196x196,0.009557
1,196x196,0.009400
1,196x196,0.009522
1,196x196,0.009356
1,196x196,0.011093
1,196x196,0.009926
1,196x196,0.009433
1,196x196,0.009649
1,196x196,0.009212
1,196x196,0.009297
1,196x196,0.009292
1,196x196,0.009354
1,196x196,0.009490
1,196x196,0.009320
1,196x196,0.009220
1,196x196,0.009342
1,196x196,0.011601
1,196x196,0.012182
1,196x196,0.009928
1,196x196,0.009328
1,196x196,0.009212
1,196x196,0.009229
1,196x196,0.009327
1,196x196,0.009321
1,196x196,0.009282
1,196x196,0.009258
1,196x196,0.009496
1,196x196,0.009538
1,196x196,0.009443
1,196x196,0.009222
1,196x196,0.009191
1,196x196,0.009225
1,196x196,0.009305
