Spheres,Resolution,Time
1,393x393,0.037382
1,393x393,0.037348
1,393x393,0.037935
1,393x393,0.037702
1,393x393,0.037228
1,393x393,0.038539
1,393x393,0.038746
1,393x393,0.053669
1,393x393,0.038030
1,393x393,0.048195
1,393x393,0.044371
1,393x393,0.038428
1,393x393,0.037780
1,393x393,0.038225
1,393x393,0.043598
1,393x393,0.038081
1,393x393,0.038704
1,393x393,0.039515
1,393x393,0.037899
1,393x393,0.037294
1,393x393,0.038629
1,393x393,0.037823
1,393x393,0.038733
1,393x393,0.038586
1,393x393,0.038457
1,393x393,0.038067
1,393x393,0.038560
1,393x393,0.038454
1,393x393,0.038414
1,393x393,0.041037
1,393x393,0.038352
1,393x393,0.037730
1,393x393,0.037920
1,393x393,0.038636
1,393x393,0.038653
1,393x393,0.038068
1,393x393,0.037614
1,393x393,0.038191
1,393x393,0.038453
1,393x393,0.039449
1,393x393,0.038847
1,393x393,0.039095
1,393x393,0.038026
1,393x393,0.037450
1,393x393,0.037654
1,393x393,0.038881
1,393x393,0.037755
1,393x393,0.038222
1,393x393,0.037941
1,393x393,0.037640
