Spheres,Resolution,Time
1,459x459,0.052382
1,459x459,0.051820
1,459x459,0.051411
1,459x459,0.052005
1,459x459,0.051095
1,459x459,0.051260
1,459x459,0.053153
1,459x459,0.051719
1,459x459,0.051293
1,459x459,0.052338
1,459x459,0.068064
1,459x459,0.080632
1,459x459,0.055939
1,459x459,0.052054
1,459x459,0.052705
1,459x459,0.052503
1,459x459,0.052242
1,459x459,0.052099
1,459x459,0.053588
1,459x459,0.051567
1,459x459,0.053177
1,459x459,0.052291
1,459x459,0.053793
1,459x459,0.050750
1,459x459,0.051550
1,459x459,0.052259
1,459x459,0.053235
1,459x459,0.052679
1,459x459,0.051911
1,459x459,0.051993
1,459x459,0.052299
1,459x459,0.052470
1,459x459,0.052515
1,459x459,0.051614
1,459x459,0.053567
1,459x459,0.051620
1,459x459,0.051511
1,459x459,0.051898
1,459x459,0.051664
1,459x459,0.051511
1,459x459,0.052186
1,459x459,0.051686
1,459x459,0.051580
1,459x459,0.051818
1,459x459,0.053383
1,459x459,0.051150
1,459x459,0.052057
1,459x459,0.053045
1,459x459,0.082719
1,459x459,0.051496
