Spheres,Resolution,Time
1,479x479,0.057353
1,479x479,0.056812
1,479x479,0.065522
1,479x479,0.102224
1,479x479,0.056741
1,479x479,0.071674
1,479x479,0.055731
1,479x479,0.055768
1,479x479,0.078510
1,479x479,0.059683
1,479x479,0.056856
1,479x479,0.058881
1,479x479,0.056277
1,479x479,0.056041
1,479x479,0.056210
1,479x479,0.056088
1,479x479,0.056163
1,479x479,0.055722
1,479x479,0.057075
1,479x479,0.057036
1,479x479,0.056549
1,479x479,0.055635
1,479x479,0.056967
1,479x479,0.055564
1,479x479,0.056043
1,479x479,0.057577
1,479x479,0.056249
1,479x479,0.055689
1,479x479,0.056146
1,479x479,0.057663
1,479x479,0.056656
1,479x479,0.056580
1,479x479,0.057330
1,479x479,0.055739
1,479x479,0.057131
1,479x479,0.073048
1,479x479,0.069898
1,479x479,0.056911
1,479x479,0.091286
1,479x479,0.059302
1,479x479,0.055691
1,479x479,0.055413
1,479x479,0.055758
1,479x479,0.078912
1,479x479,0.059630
1,479x479,0.071464
1,479x479,0.056270
1,479x479,0.055788
1,479x479,0.072344
1,479x479,0.056579
