Spheres,Resolution,Time
1,24x24,0.000180
1,24x24,0.000138
1,24x24,0.000136
1,24x24,0.000134
1,24x24,0.000134
1,24x24,0.000136
1,24x24,0.000135
1,24x24,0.000136
1,24x24,0.000136
1,24x24,0.000137
1,24x24,0.000135
1,24x24,0.000135
1,24x24,0.000134
1,24x24,0.000136
1,24x24,0.000134
1,24x24,0.000136
1,24x24,0.000135
1,24x24,0.000134
1,24x24,0.000135
1,24x24,0.000135
1,24x24,0.000135
1,24x24,0.000135
1,24x24,0.000134
1,24x24,0.000233
1,24x24,0.000153
1,24x24,0.000135
1,24x24,0.000159
1,24x24,0.000177
1,24x24,0.000174
1,24x24,0.000171
1,24x24,0.000224
1,24x24,0.000237
1,24x24,0.000225
1,24x24,0.000144
1,24x24,0.000135
1,24x24,0.000134
1,24x24,0.000135
1,24x24,0.000137
1,24x24,0.000135
1,24x24,0.000137
1,24x24,0.000139
1,24x24,0.000137
1,24x24,0.000138
1,24x24,0.000137
1,24x24,0.000138
1,24x24,0.000140
1,24x24,0.000138
1,24x24,0.000139
1,24x24,0.000137
1,24x24,0.000136
