Spheres,Resolution,Time
1,194x194,0.009240
1,194x194,0.009067
1,194x194,0.009371
1,194x194,0.009057
1,194x194,0.009075
1,194x194,0.009145
1,194x194,0.009514
1,194x194,0.009531
1,194x194,0.009231
1,194x194,0.009137
1,194x194,0.010431
1,194x194,0.009176
1,194x194,0.009227
1,194x194,0.009257
1,194x194,0.009648
1,194x194,0.009522
1,194x194,0.010205
1,194x194,0.009232
1,194x194,0.009204
1,194x194,0.009454
1,194x194,0.009411
1,194x194,0.009409
1,194x194,0.009381
1,194x194,0.011196
1,194x194,0.012957
1,194x194,0.011060
1,194x194,0.009212
1,194x194,0.009119
1,194x194,0.009336
1,194x194,0.009214
1,194x194,0.009071
1,194x194,0.009220
1,194x194,0.009091
1,194x194,0.009297
1,194x194,0.009175
1,194x194,0.009191
1,194x194,0.009747
1,194x194,0.009418
1,194x194,0.009303
1,194x194,0.009532
1,194x194,0.009003
1,194x194,0.009100
1,194x194,0.009000
1,194x194,0.009150
1,194x194,0.009181
1,194x194,0.009091
1,194x194,0.009135
1,194x194,0.009055
1,194x194,0.009060
1,194x194,0.009011
