Spheres,Resolution,Time
1,27x27,0.000197
1,27x27,0.000176
1,27x27,0.000176
1,27x27,0.000176
1,27x27,0.000177
1,27x27,0.000178
1,27x27,0.000176
1,27x27,0.000179
1,27x27,0.000177
1,27x27,0.000199
1,27x27,0.000177
1,27x27,0.000174
1,27x27,0.000176
1,27x27,0.000176
1,27x27,0.000178
1,27x27,0.000179
1,27x27,0.000177
1,27x27,0.000179
1,27x27,0.000180
1,27x27,0.000191
1,27x27,0.000181
1,27x27,0.000178
1,27x27,0.000189
1,27x27,0.000234
1,27x27,0.000224
1,27x27,0.000228
1,27x27,0.000225
1,27x27,0.000230
1,27x27,0.000238
1,27x27,0.000237
1,27x27,0.000228
1,27x27,0.000229
1,27x27,0.000229
1,27x27,0.000235
1,27x27,0.000232
1,27x27,0.000185
1,27x27,0.000176
1,27x27,0.000175
1,27x27,0.000174
1,27x27,0.000178
1,27x27,0.000173
1,27x27,0.000174
1,27x27,0.000176
1,27x27,0.000177
1,27x27,0.000208
1,27x27,0.000179
1,27x27,0.000174
1,27x27,0.000175
1,27x27,0.000181
1,27x27,0.000173
