Spheres,Resolution,Time
1,352x352,0.030238
1,352x352,0.030223
1,352x352,0.030224
1,352x352,0.031239
1,352x352,0.032248
1,352x352,0.030917
1,352x352,0.030365
1,352x352,0.030932
1,352x352,0.030151
1,352x352,0.030327
1,352x352,0.030414
1,352x352,0.030925
1,352x352,0.030241
1,352x352,0.030179
1,352x352,0.030194
1,352x352,0.030857
1,352x352,0.030215
1,352x352,0.030109
1,352x352,0.031441
1,352x352,0.030307
1,352x352,0.030500
1,352x352,0.030211
1,352x352,0.030032
1,352x352,0.032591
1,352x352,0.029996
1,352x352,0.029906
1,352x352,0.030213
1,352x352,0.034813
1,352x352,0.031971
1,352x352,0.033831
1,352x352,0.034142
1,352x352,0.031915
1,352x352,0.030712
1,352x352,0.036113
1,352x352,0.030358
1,352x352,0.030236
1,352x352,0.030955
1,352x352,0.030880
1,352x352,0.030542
1,352x352,0.030379
1,352x352,0.030464
1,352x352,0.030952
1,352x352,0.030528
1,352x352,0.030172
1,352x352,0.030459
1,352x352,0.030379
1,352x352,0.030183
1,352x352,0.030262
1,352x352,0.031116
1,352x352,0.032726
