Spheres,Resolution,Time
1,238x238,0.013690
1,238x238,0.013729
1,238x238,0.013686
1,238x238,0.014472
1,238x238,0.014445
1,238x238,0.013848
1,238x238,0.013846
1,238x238,0.013682
1,238x238,0.014456
1,238x238,0.013585
1,238x238,0.013873
1,238x238,0.013764
1,238x238,0.013751
1,238x238,0.013949
1,238x238,0.013775
1,238x238,0.014018
1,238x238,0.013847
1,238x238,0.013772
1,238x238,0.013708
1,238x238,0.013915
1,238x238,0.013752
1,238x238,0.014970
1,238x238,0.014582
1,238x238,0.013709
1,238x238,0.014169
1,238x238,0.013648
1,238x238,0.014200
1,238x238,0.013702
1,238x238,0.013685
1,238x238,0.013745
1,238x238,0.013937
1,238x238,0.013871
1,238x238,0.014064
1,238x238,0.013952
1,238x238,0.013829
1,238x238,0.014046
1,238x238,0.013665
1,238x238,0.013799
1,238x238,0.013806
1,238x238,0.013600
1,238x238,0.013962
1,238x238,0.014008
1,238x238,0.015512
1,238x238,0.022793
1,238x238,0.026666
1,238x238,0.016553
1,238x238,0.016085
1,238x238,0.016769
1,238x238,0.014799
1,238x238,0.014497
