Spheres,Resolution,Time
1,349x349,0.029864
1,349x349,0.029331
1,349x349,0.029322
1,349x349,0.030232
1,349x349,0.029515
1,349x349,0.030309
1,349x349,0.029692
1,349x349,0.029816
1,349x349,0.029623
1,349x349,0.029754
1,349x349,0.029667
1,349x349,0.029245
1,349x349,0.030353
1,349x349,0.029645
1,349x349,0.044728
1,349x349,0.029736
1,349x349,0.043505
1,349x349,0.070738
1,349x349,0.034489
1,349x349,0.029586
1,349x349,0.029991
1,349x349,0.032550
1,349x349,0.029884
1,349x349,0.029404
1,349x349,0.029559
1,349x349,0.029468
1,349x349,0.030241
1,349x349,0.029859
1,349x349,0.042330
1,349x349,0.070360
1,349x349,0.034490
1,349x349,0.029434
1,349x349,0.029453
1,349x349,0.029685
1,349x349,0.031033
1,349x349,0.029523
1,349x349,0.030511
1,349x349,0.029809
1,349x349,0.030398
1,349x349,0.029807
1,349x349,0.029957
1,349x349,0.029979
1,349x349,0.030182
1,349x349,0.030412
1,349x349,0.029728
1,349x349,0.030531
1,349x349,0.030238
1,349x349,0.030269
1,349x349,0.030098
1,349x349,0.029558
