Spheres,Resolution,Time
1,271x271,0.018048
1,271x271,0.017996
1,271x271,0.019073
1,271x271,0.018465
1,271x271,0.018015
1,271x271,0.018751
1,271x271,0.018395
1,271x271,0.018197
1,271x271,0.019235
1,271x271,0.018228
1,271x271,0.018517
1,271x271,0.018324
1,271x271,0.018625
1,271x271,0.019837
1,271x271,0.018386
1,271x271,0.017995
1,271x271,0.019548
1,271x271,0.018627
1,271x271,0.018119
1,271x271,0.017793
1,271x271,0.017606
1,271x271,0.017694
1,271x271,0.018187
1,271x271,0.018641
1,271x271,0.018489
1,271x271,0.018166
1,271x271,0.017720
1,271x271,0.017805
1,271x271,0.017886
1,271x271,0.017877
1,271x271,0.019304
1,271x271,0.019176
1,271x271,0.020236
1,271x271,0.018756
1,271x271,0.019159
1,271x271,0.019460
1,271x271,0.018683
1,271x271,0.018629
1,271x271,0.020071
1,271x271,0.018572
1,271x271,0.017793
1,271x271,0.017738
1,271x271,0.017579
1,271x271,0.017701
1,271x271,0.017973
1,271x271,0.019524
1,271x271,0.018031
1,271x271,0.017860
1,271x271,0.027099
1,271x271,0.026598
