Spheres,Resolution,Time
1,434x434,0.046978
1,434x434,0.047111
1,434x434,0.046199
1,434x434,0.061919
1,434x434,0.046143
1,434x434,0.048320
1,434x434,0.065189
1,434x434,0.045764
1,434x434,0.045794
1,434x434,0.046226
1,434x434,0.063541
1,434x434,0.064739
1,434x434,0.047438
1,434x434,0.047957
1,434x434,0.046142
1,434x434,0.045960
1,434x434,0.046099
1,434x434,0.045677
1,434x434,0.046061
1,434x434,0.081040
1,434x434,0.046888
1,434x434,0.047817
1,434x434,0.046474
1,434x434,0.047193
1,434x434,0.046226
1,434x434,0.047652
1,434x434,0.045801
1,434x434,0.045846
1,434x434,0.045604
1,434x434,0.046733
1,434x434,0.047145
1,434x434,0.048134
1,434x434,0.047271
1,434x434,0.047315
1,434x434,0.046261
1,434x434,0.046735
1,434x434,0.045994
1,434x434,0.046125
1,434x434,0.046862
1,434x434,0.045641
1,434x434,0.046297
1,434x434,0.045841
1,434x434,0.045859
1,434x434,0.045787
1,434x434,0.046007
1,434x434,0.046816
1,434x434,0.067237
1,434x434,0.056520
1,434x434,0.046110
1,434x434,0.082725
