Spheres,Resolution,Time
1,224x224,0.014454
1,224x224,0.013534
1,224x224,0.013669
1,224x224,0.012632
1,224x224,0.013536
1,224x224,0.013881
1,224x224,0.013259
1,224x224,0.012295
1,224x224,0.012310
1,224x224,0.012985
1,224x224,0.012704
1,224x224,0.012211
1,224x224,0.012121
1,224x224,0.012237
1,224x224,0.012297
1,224x224,0.012264
1,224x224,0.012176
1,224x224,0.012254
1,224x224,0.012223
1,224x224,0.012056
1,224x224,0.012188
1,224x224,0.012222
1,224x224,0.012271
1,224x224,0.012175
1,224x224,0.023211
1,224x224,0.018006
1,224x224,0.012025
1,224x224,0.012433
1,224x224,0.013225
1,224x224,0.012096
1,224x224,0.012615
1,224x224,0.012120
1,224x224,0.012170
1,224x224,0.012138
1,224x224,0.012042
1,224x224,0.012250
1,224x224,0.012155
1,224x224,0.012581
1,224x224,0.012228
1,224x224,0.012179
1,224x224,0.012113
1,224x224,0.012220
1,224x224,0.012220
1,224x224,0.012848
1,224x224,0.012338
1,224x224,0.012839
1,224x224,0.013222
1,224x224,0.015051
1,224x224,0.013799
1,224x224,0.012946
