Spheres,Resolution,Time
1,495x495,0.062602
1,495x495,0.059265
1,495x495,0.078425
1,495x495,0.071956
1,495x495,0.061091
1,495x495,0.067210
1,495x495,0.062088
1,495x495,0.059617
1,495x495,0.062250
1,495x495,0.066629
1,495x495,0.060726
1,495x495,0.060769
1,495x495,0.060620
1,495x495,0.060042
1,495x495,0.060350
1,495x495,0.061965
1,495x495,0.060718
1,495x495,0.059748
1,495x495,0.060163
1,495x495,0.060994
1,495x495,0.060981
1,495x495,0.060073
1,495x495,0.060313
1,495x495,0.060237
1,495x495,0.059746
1,495x495,0.061315
1,495x495,0.059707
1,495x495,0.060103
1,495x495,0.061045
1,495x495,0.059502
1,495x495,0.060101
1,495x495,0.060127
1,495x495,0.060818
1,495x495,0.061015
1,495x495,0.059933
1,495x495,0.060424
1,495x495,0.075165
1,495x495,0.061183
1,495x495,0.059517
1,495x495,0.059845
1,495x495,0.060832
1,495x495,0.060555
1,495x495,0.060660
1,495x495,0.059678
1,495x495,0.072001
1,495x495,0.090148
1,495x495,0.059029
1,495x495,0.059402
1,495x495,0.060029
1,495x495,0.060069
