Spheres,Resolution,Time
1,301x301,0.022899
1,301x301,0.021850
1,301x301,0.022055
1,301x301,0.024832
1,301x301,0.036070
1,301x301,0.022165
1,301x301,0.021940
1,301x301,0.022251
1,301x301,0.021908
1,301x301,0.021819
1,301x301,0.022020
1,301x301,0.022042
1,301x301,0.021782
1,301x301,0.021850
1,301x301,0.022060
1,301x301,0.022054
1,301x301,0.022033
1,301x301,0.021865
1,301x301,0.022516
1,301x301,0.021904
1,301x301,0.021856
1,301x301,0.021936
1,301x301,0.022096
1,301x301,0.022002
1,301x301,0.021847
1,301x301,0.022937
1,301x301,0.022557
1,301x301,0.022875
1,301x301,0.022378
1,301x301,0.022549
1,301x301,0.023128
1,301x301,0.024036
1,301x301,0.022447
1,301x301,0.022440
1,301x301,0.022263
1,301x301,0.025086
1,301x301,0.022219
1,301x301,0.022141
1,301x301,0.022217
1,301x301,0.021843
1,301x301,0.021876
1,301x301,0.021839
1,301x301,0.021742
1,301x301,0.022055
1,301x301,0.021902
1,301x301,0.021902
1,301x301,0.022264
1,301x301,0.021930
1,301x301,0.023032
1,301x301,0.024950
