Spheres,Resolution,Time
1,397x397,0.038650
1,397x397,0.038651
1,397x397,0.038716
1,397x397,0.084590
1,397x397,0.068798
1,397x397,0.044399
1,397x397,0.038283
1,397x397,0.068329
1,397x397,0.064356
1,397x397,0.038377
1,397x397,0.038529
1,397x397,0.039158
1,397x397,0.038991
1,397x397,0.038418
1,397x397,0.039415
1,397x397,0.038323
1,397x397,0.039016
1,397x397,0.039726
1,397x397,0.038119
1,397x397,0.037901
1,397x397,0.038074
1,397x397,0.040428
1,397x397,0.055068
1,397x397,0.039803
1,397x397,0.057058
1,397x397,0.056923
1,397x397,0.039507
1,397x397,0.042210
1,397x397,0.038583
1,397x397,0.039486
1,397x397,0.039032
1,397x397,0.038788
1,397x397,0.039062
1,397x397,0.038350
1,397x397,0.039447
1,397x397,0.039055
1,397x397,0.039310
1,397x397,0.038523
1,397x397,0.038717
1,397x397,0.038822
1,397x397,0.039403
1,397x397,0.040013
1,397x397,0.038735
1,397x397,0.038847
1,397x397,0.038930
1,397x397,0.038109
1,397x397,0.038245
1,397x397,0.038534
1,397x397,0.038418
1,397x397,0.038918
