Spheres,Resolution,Time
1,21x21,0.000123
1,21x21,0.000108
1,21x21,0.000107
1,21x21,0.000107
1,21x21,0.000107
1,21x21,0.000108
1,21x21,0.000108
1,21x21,0.000110
1,21x21,0.000107
1,21x21,0.000108
1,21x21,0.000109
1,21x21,0.000131
1,21x21,0.000107
1,21x21,0.000130
1,21x21,0.000144
1,21x21,0.000111
1,21x21,0.000109
1,21x21,0.000108
1,21x21,0.000108
1,21x21,0.000111
1,21x21,0.000112
1,21x21,0.000139
1,21x21,0.000108
1,21x21,0.000107
1,21x21,0.000110
1,21x21,0.000107
1,21x21,0.000107
1,21x21,0.000107
1,21x21,0.000108
1,21x21,0.000108
1,21x21,0.000179
1,21x21,0.000109
1,21x21,0.000110
1,21x21,0.000153
1,21x21,0.000110
1,21x21,0.000109
1,21x21,0.000108
1,21x21,0.000108
1,21x21,0.000109
1,21x21,0.000157
1,21x21,0.000111
1,21x21,0.000207
1,21x21,0.000108
1,21x21,0.000107
1,21x21,0.000126
1,21x21,0.000126
1,21x21,0.000123
1,21x21,0.000107
1,21x21,0.000110
1,21x21,0.000107
