Spheres,Resolution,Time
1,307x307,0.023906
1,307x307,0.023251
1,307x307,0.023409
1,307x307,0.022954
1,307x307,0.023051
1,307x307,0.023026
1,307x307,0.022829
1,307x307,0.022849
1,307x307,0.022892
1,307x307,0.022632
1,307x307,0.022669
1,307x307,0.022631
1,307x307,0.022828
1,307x307,0.022611
1,307x307,0.022837
1,307x307,0.022806
1,307x307,0.022782
1,307x307,0.040158
1,307x307,0.034972
1,307x307,0.023032
1,307x307,0.022921
1,307x307,0.023008
1,307x307,0.025356
1,307x307,0.023759
1,307x307,0.023193
1,307x307,0.023572
1,307x307,0.023364
1,307x307,0.054059
1,307x307,0.028065
1,307x307,0.025549
1,307x307,0.022871
1,307x307,0.022658
1,307x307,0.022875
1,307x307,0.023045
1,307x307,0.022805
1,307x307,0.023154
1,307x307,0.022679
1,307x307,0.022864
1,307x307,0.022975
1,307x307,0.022740
1,307x307,0.022842
1,307x307,0.023254
1,307x307,0.023399
1,307x307,0.039466
1,307x307,0.023317
1,307x307,0.022756
1,307x307,0.022738
1,307x307,0.022802
1,307x307,0.023245
1,307x307,0.023077
