Spheres,Resolution,Time
1,163x163,0.006455
1,163x163,0.006389
1,163x163,0.006635
1,163x163,0.006362
1,163x163,0.006876
1,163x163,0.006434
1,163x163,0.006691
1,163x163,0.006767
1,163x163,0.006366
1,163x163,0.006442
1,163x163,0.006396
1,163x163,0.006389
1,163x163,0.006435
1,163x163,0.006376
1,163x163,0.006454
1,163x163,0.006561
1,163x163,0.006750
1,163x163,0.006435
1,163x163,0.006371
1,163x163,0.006437
1,163x163,0.006385
1,163x163,0.006440
1,163x163,0.006676
1,163x163,0.006367
1,163x163,0.006678
1,163x163,0.006748
1,163x163,0.006765
1,163x163,0.006998
1,163x163,0.006598
1,163x163,0.006479
1,163x163,0.006410
1,163x163,0.007570
1,163x163,0.006360
1,163x163,0.007226
1,163x163,0.007397
1,163x163,0.006857
1,163x163,0.007350
1,163x163,0.007133
1,163x163,0.006432
1,163x163,0.007088
1,163x163,0.007961
1,163x163,0.008215
1,163x163,0.008876
1,163x163,0.037705
1,163x163,0.007478
1,163x163,0.007080
1,163x163,0.008993
1,163x163,0.007282
1,163x163,0.006540
1,163x163,0.006582
