Spheres,Resolution,Time
1,492x492,0.059877
1,492x492,0.060951
1,492x492,0.065099
1,492x492,0.058637
1,492x492,0.059868
1,492x492,0.063094
1,492x492,0.067479
1,492x492,0.059104
1,492x492,0.060350
1,492x492,0.060587
1,492x492,0.060291
1,492x492,0.062443
1,492x492,0.059515
1,492x492,0.061396
1,492x492,0.059496
1,492x492,0.059068
1,492x492,0.064189
1,492x492,0.061226
1,492x492,0.059672
1,492x492,0.060272
1,492x492,0.059247
1,492x492,0.059783
1,492x492,0.059935
1,492x492,0.060226
1,492x492,0.059204
1,492x492,0.059313
1,492x492,0.058508
1,492x492,0.058990
1,492x492,0.060076
1,492x492,0.059154
1,492x492,0.060348
1,492x492,0.059002
1,492x492,0.059770
1,492x492,0.059841
1,492x492,0.059654
1,492x492,0.079296
1,492x492,0.072979
1,492x492,0.059624
1,492x492,0.059818
1,492x492,0.060904
1,492x492,0.060899
1,492x492,0.061110
1,492x492,0.081224
1,492x492,0.076778
1,492x492,0.090779
1,492x492,0.059478
1,492x492,0.059596
1,492x492,0.062082
1,492x492,0.072006
1,492x492,0.060048
