Spheres,Resolution,Time
1,273x273,0.018241
1,273x273,0.018214
1,273x273,0.018083
1,273x273,0.018594
1,273x273,0.017959
1,273x273,0.018272
1,273x273,0.018010
1,273x273,0.018303
1,273x273,0.019557
1,273x273,0.034361
1,273x273,0.021376
1,273x273,0.019385
1,273x273,0.018404
1,273x273,0.018209
1,273x273,0.030392
1,273x273,0.021248
1,273x273,0.018181
1,273x273,0.018225
1,273x273,0.028502
1,273x273,0.037859
1,273x273,0.020101
1,273x273,0.018481
1,273x273,0.018102
1,273x273,0.018152
1,273x273,0.018816
1,273x273,0.018226
1,273x273,0.018282
1,273x273,0.018997
1,273x273,0.018273
1,273x273,0.019879
1,273x273,0.018327
1,273x273,0.018781
1,273x273,0.018119
1,273x273,0.018145
1,273x273,0.018420
1,273x273,0.018149
1,273x273,0.018027
1,273x273,0.018194
1,273x273,0.018010
1,273x273,0.018253
1,273x273,0.018145
1,273x273,0.018081
1,273x273,0.018079
1,273x273,0.018061
1,273x273,0.018040
1,273x273,0.018301
1,273x273,0.017943
1,273x273,0.019258
1,273x273,0.019124
1,273x273,0.018309
