Spheres,Resolution,Time
1,103x103,0.003345
1,103x103,0.003331
1,103x103,0.002678
1,103x103,0.002576
1,103x103,0.002716
1,103x103,0.002605
1,103x103,0.002543
1,103x103,0.002698
1,103x103,0.002626
1,103x103,0.002659
1,103x103,0.002670
1,103x103,0.002733
1,103x103,0.002726
1,103x103,0.002537
1,103x103,0.002578
1,103x103,0.003214
1,103x103,0.003378
1,103x103,0.002745
1,103x103,0.002560
1,103x103,0.002609
1,103x103,0.002573
1,103x103,0.002558
1,103x103,0.002834
1,103x103,0.003383
1,103x103,0.002788
1,103x103,0.002575
1,103x103,0.002719
1,103x103,0.002643
1,103x103,0.002593
1,103x103,0.002527
1,103x103,0.002687
1,103x103,0.002542
1,103x103,0.002616
1,103x103,0.002667
1,103x103,0.002952
1,103x103,0.002623
1,103x103,0.002714
1,103x103,0.002854
1,103x103,0.002902
1,103x103,0.002577
1,103x103,0.002544
1,103x103,0.002549
1,103x103,0.002590
1,103x103,0.002561
1,103x103,0.003145
1,103x103,0.002584
1,103x103,0.002548
1,103x103,0.002547
1,103x103,0.002655
1,103x103,0.002548
