Spheres,Resolution,Time
1,344x344,0.029837
1,344x344,0.029011
1,344x344,0.028741
1,344x344,0.029406
1,344x344,0.028896
1,344x344,0.029064
1,344x344,0.029238
1,344x344,0.029541
1,344x344,0.029194
1,344x344,0.029676
1,344x344,0.028741
1,344x344,0.028682
1,344x344,0.028682
1,344x344,0.028696
1,344x344,0.030019
1,344x344,0.028488
1,344x344,0.028526
1,344x344,0.028625
1,344x344,0.028633
1,344x344,0.029622
1,344x344,0.029363
1,344x344,0.029592
1,344x344,0.029372
1,344x344,0.030021
1,344x344,0.028775
1,344x344,0.029149
1,344x344,0.029276
1,344x344,0.029253
1,344x344,0.028837
1,344x344,0.029678
1,344x344,0.058839
1,344x344,0.028833
1,344x344,0.028765
1,344x344,0.029623
1,344x344,0.030315
1,344x344,0.028760
1,344x344,0.029300
1,344x344,0.029225
1,344x344,0.028993
1,344x344,0.028482
1,344x344,0.029189
1,344x344,0.028797
1,344x344,0.029184
1,344x344,0.028821
1,344x344,0.029053
1,344x344,0.028941
1,344x344,0.028948
1,344x344,0.028742
1,344x344,0.029089
1,344x344,0.028925
