Spheres,Resolution,Time
1,269x269,0.017622
1,269x269,0.017622
1,269x269,0.017361
1,269x269,0.017753
1,269x269,0.017362
1,269x269,0.017485
1,269x269,0.018052
1,269x269,0.018319
1,269x269,0.017456
1,269x269,0.017659
1,269x269,0.017518
1,269x269,0.017435
1,269x269,0.018932
1,269x269,0.017473
1,269x269,0.017966
1,269x269,0.018034
1,269x269,0.018659
1,269x269,0.018439
1,269x269,0.017549
1,269x269,0.017792
1,269x269,0.018185
1,269x269,0.018328
1,269x269,0.017853
1,269x269,0.017751
1,269x269,0.017421
1,269x269,0.018465
1,269x269,0.017567
1,269x269,0.017778
1,269x269,0.017988
1,269x269,0.017795
1,269x269,0.017725
1,269x269,0.017983
1,269x269,0.018001
1,269x269,0.018661
1,269x269,0.018404
1,269x269,0.017708
1,269x269,0.017968
1,269x269,0.017712
1,269x269,0.017852
1,269x269,0.018767
1,269x269,0.018952
1,269x269,0.018003
1,269x269,0.018756
1,269x269,0.017515
1,269x269,0.017716
1,269x269,0.017705
1,269x269,0.018315
1,269x269,0.018031
1,269x269,0.017894
1,269x269,0.018062
