Spheres,Resolution,Time
1,277x277,0.021686
1,277x277,0.019761
1,277x277,0.019309
1,277x277,0.018572
1,277x277,0.019280
1,277x277,0.019136
1,277x277,0.018702
1,277x277,0.019033
1,277x277,0.018654
1,277x277,0.019297
1,277x277,0.018510
1,277x277,0.018670
1,277x277,0.018785
1,277x277,0.018680
1,277x277,0.018606
1,277x277,0.018666
1,277x277,0.018664
1,277x277,0.018575
1,277x277,0.018890
1,277x277,0.018809
1,277x277,0.027813
1,277x277,0.025080
1,277x277,0.020819
1,277x277,0.038045
1,277x277,0.031101
1,277x277,0.022434
1,277x277,0.019798
1,277x277,0.018992
1,277x277,0.018565
1,277x277,0.019197
1,277x277,0.019650
1,277x277,0.019662
1,277x277,0.022551
1,277x277,0.019299
1,277x277,0.019512
1,277x277,0.018977
1,277x277,0.018640
1,277x277,0.018984
1,277x277,0.018541
1,277x277,0.019023
1,277x277,0.019039
1,277x277,0.018900
1,277x277,0.018526
1,277x277,0.018640
1,277x277,0.018510
1,277x277,0.018621
1,277x277,0.018489
1,277x277,0.018594
1,277x277,0.018587
1,277x277,0.019142
