Spheres,Resolution,Time
4,991x991,0.000548
4,991x991,0.000517
4,991x991,0.000541
4,991x991,0.000512
4,991x991,0.000532
4,991x991,0.000974
4,991x991,0.000569
4,991x991,0.000522
4,991x991,0.000507
4,991x991,0.000488
4,991x991,0.000514
4,991x991,0.000514
4,991x991,0.000514
4,991x991,0.000518
4,991x991,0.000702
4,991x991,0.000728
4,991x991,0.000721
4,991x991,0.000559
4,991x991,0.000514
4,991x991,0.000519
4,991x991,0.000499
4,991x991,0.000501
4,991x991,0.000490
4,991x991,0.000514
4,991x991,0.000513
4,991x991,0.000508
4,991x991,0.000640
4,991x991,0.000728
4,991x991,0.000515
4,991x991,0.000514
4,991x991,0.000514
4,991x991,0.000514
4,991x991,0.000515
4,991x991,0.000514
4,991x991,0.000518
4,991x991,0.000519
4,991x991,0.000514
4,991x991,0.000514
4,991x991,0.000487
4,991x991,0.000837
4,991x991,0.000562
4,991x991,0.000515
4,991x991,0.000516
4,991x991,0.000499
4,991x991,0.000698
4,991x991,0.000754
4,991x991,0.000559
4,991x991,0.000509
4,991x991,0.000511
4,991x991,0.000495
