Spheres,Resolution,Time
4,188x188,0.000099
4,188x188,0.000071
4,188x188,0.000061
4,188x188,0.000060
4,188x188,0.000060
4,188x188,0.000059
4,188x188,0.000060
4,188x188,0.000061
4,188x188,0.000060
4,188x188,0.000061
4,188x188,0.000082
4,188x188,0.000071
4,188x188,0.000079
4,188x188,0.000075
4,188x188,0.000074
4,188x188,0.000072
4,188x188,0.000066
4,188x188,0.000206
4,188x188,0.000129
4,188x188,0.000065
4,188x188,0.000062
4,188x188,0.000065
4,188x188,0.000067
4,188x188,0.000067
4,188x188,0.000064
4,188x188,0.000189
4,188x188,0.000145
4,188x188,0.000200
4,188x188,0.000124
4,188x188,0.000142
4,188x188,0.000075
4,188x188,0.000065
4,188x188,0.000063
4,188x188,0.000064
4,188x188,0.000064
4,188x188,0.000062
4,188x188,0.000063
4,188x188,0.000061
4,188x188,0.000062
4,188x188,0.000062
4,188x188,0.000062
4,188x188,0.000064
4,188x188,0.000063
4,188x188,0.000062
4,188x188,0.000063
4,188x188,0.000062
4,188x188,0.000062
4,188x188,0.000062
4,188x188,0.000064
4,188x188,0.000064
