Spheres,Resolution,Time
4,455x455,0.000237
4,455x455,0.000155
4,455x455,0.000230
4,455x455,0.000163
4,455x455,0.000152
4,455x455,0.000132
4,455x455,0.000131
4,455x455,0.000133
4,455x455,0.000132
4,455x455,0.000133
4,455x455,0.000135
4,455x455,0.000134
4,455x455,0.000133
4,455x455,0.000134
4,455x455,0.000137
4,455x455,0.000133
4,455x455,0.000133
4,455x455,0.000135
4,455x455,0.000148
4,455x455,0.000139
4,455x455,0.000137
4,455x455,0.000147
4,455x455,0.000142
4,455x455,0.000143
4,455x455,0.000140
4,455x455,0.000135
4,455x455,0.000129
4,455x455,0.000129
4,455x455,0.000129
4,455x455,0.000136
4,455x455,0.000134
4,455x455,0.000138
4,455x455,0.000134
4,455x455,0.000138
4,455x455,0.000140
4,455x455,0.000137
4,455x455,0.000133
4,455x455,0.000132
4,455x455,0.000128
4,455x455,0.000132
4,455x455,0.000128
4,455x455,0.000128
4,455x455,0.000365
4,455x455,0.000222
4,455x455,0.000148
4,455x455,0.000231
4,455x455,0.000183
4,455x455,0.000218
4,455x455,0.000139
4,455x455,0.000138
