Spheres,Resolution,Time
4,266x266,0.000142
4,266x266,0.000095
4,266x266,0.000082
4,266x266,0.000081
4,266x266,0.000085
4,266x266,0.000182
4,266x266,0.000097
4,266x266,0.000095
4,266x266,0.000098
4,266x266,0.000353
4,266x266,0.000151
4,266x266,0.000092
4,266x266,0.000094
4,266x266,0.000095
4,266x266,0.000094
4,266x266,0.000099
4,266x266,0.000193
4,266x266,0.000210
4,266x266,0.000155
4,266x266,0.000157
4,266x266,0.000091
4,266x266,0.000092
4,266x266,0.000090
4,266x266,0.000089
4,266x266,0.000088
4,266x266,0.000087
4,266x266,0.000089
4,266x266,0.000089
4,266x266,0.000090
4,266x266,0.000096
4,266x266,0.000097
4,266x266,0.000100
4,266x266,0.000097
4,266x266,0.000093
4,266x266,0.000098
4,266x266,0.000095
4,266x266,0.000090
4,266x266,0.000088
4,266x266,0.000091
4,266x266,0.000113
4,266x266,0.000094
4,266x266,0.000088
4,266x266,0.000087
4,266x266,0.000087
4,266x266,0.000089
4,266x266,0.000086
4,266x266,0.000084
4,266x266,0.000087
4,266x266,0.000092
4,266x266,0.000100
