Spheres,Resolution,Time
4,777x777,0.000389
4,777x777,0.000324
4,777x777,0.000319
4,777x777,0.000320
4,777x777,0.000317
4,777x777,0.000319
4,777x777,0.000323
4,777x777,0.000329
4,777x777,0.000534
4,777x777,0.000342
4,777x777,0.000323
4,777x777,0.000320
4,777x777,0.000314
4,777x777,0.000343
4,777x777,0.000692
4,777x777,0.000730
4,777x777,0.000485
4,777x777,0.000374
4,777x777,0.000369
4,777x777,0.000511
4,777x777,0.000336
4,777x777,0.000326
4,777x777,0.000334
4,777x777,0.000328
4,777x777,0.000351
4,777x777,0.000320
4,777x777,0.000318
4,777x777,0.000317
4,777x777,0.000318
4,777x777,0.000345
4,777x777,0.000318
4,777x777,0.000472
4,777x777,0.000719
4,777x777,0.000589
4,777x777,0.000534
4,777x777,0.000322
4,777x777,0.000320
4,777x777,0.000318
4,777x777,0.000321
4,777x777,0.000327
4,777x777,0.000330
4,777x777,0.000326
4,777x777,0.000316
4,777x777,0.000317
4,777x777,0.000317
4,777x777,0.000326
4,777x777,0.000321
4,777x777,0.000315
4,777x777,0.000318
4,777x777,0.000329
