Spheres,Resolution,Time
4,610x610,0.000298
4,610x610,0.000230
4,610x610,0.000230
4,610x610,0.000228
4,610x610,0.000229
4,610x610,0.000248
4,610x610,0.000249
4,610x610,0.000219
4,610x610,0.000214
4,610x610,0.000214
4,610x610,0.000212
4,610x610,0.000212
4,610x610,0.000214
4,610x610,0.000214
4,610x610,0.000215
4,610x610,0.000215
4,610x610,0.000215
4,610x610,0.000226
4,610x610,0.000228
4,610x610,0.000571
4,610x610,0.000257
4,610x610,0.000276
4,610x610,0.000294
4,610x610,0.000268
4,610x610,0.000263
4,610x610,0.000206
4,610x610,0.000204
4,610x610,0.000202
4,610x610,0.000214
4,610x610,0.000216
4,610x610,0.000216
4,610x610,0.000211
4,610x610,0.000203
4,610x610,0.000203
4,610x610,0.000202
4,610x610,0.000202
4,610x610,0.000202
4,610x610,0.000202
4,610x610,0.000209
4,610x610,0.000207
4,610x610,0.000206
4,610x610,0.000203
4,610x610,0.000204
4,610x610,0.000206
4,610x610,0.000202
4,610x610,0.000202
4,610x610,0.000203
4,610x610,0.000212
4,610x610,0.000249
4,610x610,0.000640
