Spheres,Resolution,Time
4,985x985,0.000567
4,985x985,0.000485
4,985x985,0.000480
4,985x985,0.000485
4,985x985,0.000492
4,985x985,0.000485
4,985x985,0.000483
4,985x985,0.000707
4,985x985,0.000561
4,985x985,0.000496
4,985x985,0.000513
4,985x985,0.000721
4,985x985,0.000751
4,985x985,0.000546
4,985x985,0.000506
4,985x985,0.000505
4,985x985,0.000506
4,985x985,0.000506
4,985x985,0.000508
4,985x985,0.000739
4,985x985,0.000540
4,985x985,0.000513
4,985x985,0.000506
4,985x985,0.000514
4,985x985,0.000703
4,985x985,0.000746
4,985x985,0.000557
4,985x985,0.000512
4,985x985,0.000513
4,985x985,0.000512
4,985x985,0.000505
4,985x985,0.000508
4,985x985,0.000867
4,985x985,0.000506
4,985x985,0.000493
4,985x985,0.001005
4,985x985,0.000567
4,985x985,0.000515
4,985x985,0.000514
4,985x985,0.000517
4,985x985,0.000512
4,985x985,0.000511
4,985x985,0.000511
4,985x985,0.000648
4,985x985,0.000677
4,985x985,0.000512
4,985x985,0.000504
4,985x985,0.000511
4,985x985,0.000501
4,985x985,0.000512
