Spheres,Resolution,Time
4,873x873,0.000640
4,873x873,0.000391
4,873x873,0.000385
4,873x873,0.000384
4,873x873,0.000387
4,873x873,0.000422
4,873x873,0.000426
4,873x873,0.000436
4,873x873,0.000416
4,873x873,0.000780
4,873x873,0.000421
4,873x873,0.000395
4,873x873,0.000445
4,873x873,0.000423
4,873x873,0.000605
4,873x873,0.000657
4,873x873,0.000451
4,873x873,0.000418
4,873x873,0.000400
4,873x873,0.000389
4,873x873,0.000385
4,873x873,0.000383
4,873x873,0.000386
4,873x873,0.000394
4,873x873,0.000681
4,873x873,0.000400
4,873x873,0.000402
4,873x873,0.000394
4,873x873,0.000393
4,873x873,0.000387
4,873x873,0.000391
4,873x873,0.000783
4,873x873,0.000477
4,873x873,0.000400
4,873x873,0.000390
4,873x873,0.000407
4,873x873,0.000408
4,873x873,0.000409
4,873x873,0.000398
4,873x873,0.000418
4,873x873,0.000666
4,873x873,0.000409
4,873x873,0.000387
4,873x873,0.000385
4,873x873,0.000382
4,873x873,0.000385
4,873x873,0.000398
4,873x873,0.000400
4,873x873,0.000579
4,873x873,0.000617
