Spheres,Resolution,Time
4,818x818,0.000433
4,818x818,0.000381
4,818x818,0.000376
4,818x818,0.000371
4,818x818,0.000353
4,818x818,0.000365
4,818x818,0.000379
4,818x818,0.000650
4,818x818,0.000417
4,818x818,0.000385
4,818x818,0.000374
4,818x818,0.000378
4,818x818,0.000356
4,818x818,0.000366
4,818x818,0.000350
4,818x818,0.000567
4,818x818,0.000400
4,818x818,0.000355
4,818x818,0.000357
4,818x818,0.000353
4,818x818,0.000358
4,818x818,0.000396
4,818x818,0.000370
4,818x818,0.000670
4,818x818,0.000422
4,818x818,0.000373
4,818x818,0.000363
4,818x818,0.000362
4,818x818,0.000367
4,818x818,0.000367
4,818x818,0.000358
4,818x818,0.000380
4,818x818,0.000589
4,818x818,0.000412
4,818x818,0.000369
4,818x818,0.000363
4,818x818,0.000356
4,818x818,0.000689
4,818x818,0.000418
4,818x818,0.000343
4,818x818,0.000368
4,818x818,0.000368
4,818x818,0.000344
4,818x818,0.000363
4,818x818,0.000361
4,818x818,0.000365
4,818x818,0.000364
4,818x818,0.000378
4,818x818,0.000381
4,818x818,0.000372
