Spheres,Resolution,Time
4,442x442,0.000238
4,442x442,0.000161
4,442x442,0.000154
4,442x442,0.000151
4,442x442,0.000149
4,442x442,0.000145
4,442x442,0.000140
4,442x442,0.000141
4,442x442,0.000140
4,442x442,0.000140
4,442x442,0.000138
4,442x442,0.000139
4,442x442,0.000139
4,442x442,0.000148
4,442x442,0.000167
4,442x442,0.000153
4,442x442,0.000148
4,442x442,0.000148
4,442x442,0.000150
4,442x442,0.000145
4,442x442,0.000145
4,442x442,0.000144
4,442x442,0.000145
4,442x442,0.000144
4,442x442,0.000141
4,442x442,0.000139
4,442x442,0.000375
4,442x442,0.000225
4,442x442,0.000302
4,442x442,0.000237
4,442x442,0.000219
4,442x442,0.000208
4,442x442,0.000203
4,442x442,0.000157
4,442x442,0.000141
4,442x442,0.000152
4,442x442,0.000155
4,442x442,0.000154
4,442x442,0.000153
4,442x442,0.000150
4,442x442,0.000151
4,442x442,0.000150
4,442x442,0.000155
4,442x442,0.000172
4,442x442,0.000141
4,442x442,0.000159
4,442x442,0.000153
4,442x442,0.000154
4,442x442,0.000154
4,442x442,0.000156
