Spheres,Resolution,Time
4,533x533,0.000267
4,533x533,0.000169
4,533x533,0.000183
4,533x533,0.000180
4,533x533,0.000203
4,533x533,0.000171
4,533x533,0.000184
4,533x533,0.000179
4,533x533,0.000178
4,533x533,0.000178
4,533x533,0.000178
4,533x533,0.000178
4,533x533,0.000178
4,533x533,0.000196
4,533x533,0.000169
4,533x533,0.000179
4,533x533,0.000179
4,533x533,0.000178
4,533x533,0.000191
4,533x533,0.000165
4,533x533,0.000178
4,533x533,0.000178
4,533x533,0.000181
4,533x533,0.000178
4,533x533,0.000178
4,533x533,0.000193
4,533x533,0.000186
4,533x533,0.000194
4,533x533,0.000423
4,533x533,0.000309
4,533x533,0.000307
4,533x533,0.000222
4,533x533,0.000226
4,533x533,0.000166
4,533x533,0.000164
4,533x533,0.000165
4,533x533,0.000167
4,533x533,0.000186
4,533x533,0.000172
4,533x533,0.000167
4,533x533,0.000168
4,533x533,0.000173
4,533x533,0.000164
4,533x533,0.000163
4,533x533,0.000165
4,533x533,0.000162
4,533x533,0.000161
4,533x533,0.000162
4,533x533,0.000165
4,533x533,0.000180
