Spheres,Resolution,Time
4,743x743,0.000349
4,743x743,0.000299
4,743x743,0.000289
4,743x743,0.000288
4,743x743,0.000355
4,743x743,0.000528
4,743x743,0.000340
4,743x743,0.000484
4,743x743,0.000523
4,743x743,0.000355
4,743x743,0.000318
4,743x743,0.000306
4,743x743,0.000294
4,743x743,0.000286
4,743x743,0.000288
4,743x743,0.000286
4,743x743,0.000287
4,743x743,0.000288
4,743x743,0.000295
4,743x743,0.000286
4,743x743,0.000288
4,743x743,0.000287
4,743x743,0.000286
4,743x743,0.000285
4,743x743,0.000284
4,743x743,0.000341
4,743x743,0.000508
4,743x743,0.000557
4,743x743,0.000553
4,743x743,0.000345
4,743x743,0.000291
4,743x743,0.000288
4,743x743,0.000291
4,743x743,0.000288
4,743x743,0.000293
4,743x743,0.000289
4,743x743,0.000290
4,743x743,0.000284
4,743x743,0.000295
4,743x743,0.000318
4,743x743,0.000306
4,743x743,0.000295
4,743x743,0.000288
4,743x743,0.000284
4,743x743,0.000287
4,743x743,0.000287
4,743x743,0.000303
4,743x743,0.000509
4,743x743,0.000356
4,743x743,0.000537
