Spheres,Resolution,Time
4,249x249,0.000217
4,249x249,0.000216
4,249x249,0.000195
4,249x249,0.000991
4,249x249,0.002708
4,249x249,0.000209
4,249x249,0.000104
4,249x249,0.000129
4,249x249,0.000232
4,249x249,0.000394
4,249x249,0.000111
4,249x249,0.000098
4,249x249,0.000095
4,249x249,0.000094
4,249x249,0.000092
4,249x249,0.000096
4,249x249,0.000092
4,249x249,0.000131
4,249x249,0.000096
4,249x249,0.000096
4,249x249,0.000109
4,249x249,0.000101
4,249x249,0.000094
4,249x249,0.000088
4,249x249,0.000088
4,249x249,0.000090
4,249x249,0.000091
4,249x249,0.000089
4,249x249,0.000091
4,249x249,0.000244
4,249x249,0.000101
4,249x249,0.000148
4,249x249,0.000099
4,249x249,0.000203
4,249x249,0.000103
4,249x249,0.000201
4,249x249,0.000092
4,249x249,0.000087
4,249x249,0.000087
4,249x249,0.000196
4,249x249,0.000206
4,249x249,0.000158
4,249x249,0.000148
4,249x249,0.000091
4,249x249,0.000092
4,249x249,0.000091
4,249x249,0.000089
4,249x249,0.000089
4,249x249,0.000090
4,249x249,0.000091
