Spheres,Resolution,Time
4,501x501,0.000205
4,501x501,0.000180
4,501x501,0.000440
4,501x501,0.000295
4,501x501,0.000244
4,501x501,0.000212
4,501x501,0.000209
4,501x501,0.000166
4,501x501,0.000162
4,501x501,0.000153
4,501x501,0.000154
4,501x501,0.000155
4,501x501,0.000157
4,501x501,0.000170
4,501x501,0.000183
4,501x501,0.000170
4,501x501,0.000162
4,501x501,0.000156
4,501x501,0.000156
4,501x501,0.000160
4,501x501,0.000163
4,501x501,0.000165
4,501x501,0.000163
4,501x501,0.000161
4,501x501,0.000161
4,501x501,0.000157
4,501x501,0.000156
4,501x501,0.000155
4,501x501,0.000150
4,501x501,0.000147
4,501x501,0.000148
4,501x501,0.000151
4,501x501,0.000156
4,501x501,0.000171
4,501x501,0.000165
4,501x501,0.000159
4,501x501,0.000152
4,501x501,0.000151
4,501x501,0.000169
4,501x501,0.000190
4,501x501,0.000171
4,501x501,0.000357
4,501x501,0.000226
4,501x501,0.000240
4,501x501,0.000278
4,501x501,0.000210
4,501x501,0.000288
4,501x501,0.000177
4,501x501,0.000171
4,501x501,0.000165
