Spheres,Resolution,Time
4,255x255,0.000193
4,255x255,0.000143
4,255x255,0.000104
4,255x255,0.000097
4,255x255,0.000091
4,255x255,0.000088
4,255x255,0.000241
4,255x255,0.000211
4,255x255,0.000154
4,255x255,0.000160
4,255x255,0.000089
4,255x255,0.000087
4,255x255,0.000092
4,255x255,0.000087
4,255x255,0.000088
4,255x255,0.000088
4,255x255,0.000085
4,255x255,0.000086
4,255x255,0.000093
4,255x255,0.000088
4,255x255,0.000088
4,255x255,0.000086
4,255x255,0.000088
4,255x255,0.000090
4,255x255,0.000085
4,255x255,0.000084
4,255x255,0.000091
4,255x255,0.000094
4,255x255,0.000097
4,255x255,0.000103
4,255x255,0.000098
4,255x255,0.000090
4,255x255,0.000082
4,255x255,0.000082
4,255x255,0.000086
4,255x255,0.000079
4,255x255,0.000082
4,255x255,0.000080
4,255x255,0.000082
4,255x255,0.000080
4,255x255,0.000080
4,255x255,0.000079
4,255x255,0.000083
4,255x255,0.000093
4,255x255,0.000097
4,255x255,0.000093
4,255x255,0.000086
4,255x255,0.000080
4,255x255,0.000080
4,255x255,0.000080
