Spheres,Resolution,Time
4,571x571,0.000321
4,571x571,0.000447
4,571x571,0.000325
4,571x571,0.000336
4,571x571,0.000247
4,571x571,0.000246
4,571x571,0.000202
4,571x571,0.000202
4,571x571,0.000199
4,571x571,0.000209
4,571x571,0.000201
4,571x571,0.000199
4,571x571,0.000203
4,571x571,0.000208
4,571x571,0.000205
4,571x571,0.000203
4,571x571,0.000204
4,571x571,0.000198
4,571x571,0.000343
4,571x571,0.000220
4,571x571,0.000210
4,571x571,0.000212
4,571x571,0.000202
4,571x571,0.000202
4,571x571,0.000203
4,571x571,0.000198
4,571x571,0.000201
4,571x571,0.000377
4,571x571,0.000228
4,571x571,0.000412
4,571x571,0.000263
4,571x571,0.000261
4,571x571,0.000284
4,571x571,0.000247
4,571x571,0.000244
4,571x571,0.000207
4,571x571,0.000202
4,571x571,0.000198
4,571x571,0.000204
4,571x571,0.000199
4,571x571,0.000197
4,571x571,0.000201
4,571x571,0.000197
4,571x571,0.000192
4,571x571,0.000189
4,571x571,0.000185
4,571x571,0.000185
4,571x571,0.000185
4,571x571,0.000187
4,571x571,0.000185
