Spheres,Resolution,Time
4,369x369,0.000156
4,369x369,0.000126
4,369x369,0.000119
4,369x369,0.000118
4,369x369,0.000122
4,369x369,0.000121
4,369x369,0.000119
4,369x369,0.000120
4,369x369,0.000119
4,369x369,0.000117
4,369x369,0.000118
4,369x369,0.000411
4,369x369,0.000211
4,369x369,0.000228
4,369x369,0.000189
4,369x369,0.000132
4,369x369,0.000352
4,369x369,0.000135
4,369x369,0.000127
4,369x369,0.000127
4,369x369,0.000130
4,369x369,0.000129
4,369x369,0.000132
4,369x369,0.000127
4,369x369,0.000126
4,369x369,0.000132
4,369x369,0.000129
4,369x369,0.000127
4,369x369,0.000123
4,369x369,0.000130
4,369x369,0.000133
4,369x369,0.000127
4,369x369,0.000120
4,369x369,0.000121
4,369x369,0.000120
4,369x369,0.000119
4,369x369,0.000120
4,369x369,0.000119
4,369x369,0.000122
4,369x369,0.000120
4,369x369,0.000118
4,369x369,0.000121
4,369x369,0.000120
4,369x369,0.000119
4,369x369,0.000126
4,369x369,0.000125
4,369x369,0.000125
4,369x369,0.000120
4,369x369,0.000120
4,369x369,0.000119
