Spheres,Resolution,Time
4,416x416,0.000251
4,416x416,0.000301
4,416x416,0.000152
4,416x416,0.000143
4,416x416,0.000142
4,416x416,0.000213
4,416x416,0.000194
4,416x416,0.000151
4,416x416,0.000170
4,416x416,0.000300
4,416x416,0.000138
4,416x416,0.000132
4,416x416,0.000141
4,416x416,0.000141
4,416x416,0.000140
4,416x416,0.000137
4,416x416,0.000310
4,416x416,0.000146
4,416x416,0.000140
4,416x416,0.000137
4,416x416,0.000132
4,416x416,0.000308
4,416x416,0.000169
4,416x416,0.001310
4,416x416,0.000247
4,416x416,0.000165
4,416x416,0.000151
4,416x416,0.000399
4,416x416,0.000157
4,416x416,0.000138
4,416x416,0.000135
4,416x416,0.000133
4,416x416,0.000230
4,416x416,0.000150
4,416x416,0.000147
4,416x416,0.000148
4,416x416,0.000164
4,416x416,0.000148
4,416x416,0.000136
4,416x416,0.000134
4,416x416,0.000142
4,416x416,0.000144
4,416x416,0.000142
4,416x416,0.000136
4,416x416,0.000133
4,416x416,0.000134
4,416x416,0.000150
4,416x416,0.000146
4,416x416,0.000147
4,416x416,0.000143
