Spheres,Resolution,Time
4,624x624,0.000289
4,624x624,0.000226
4,624x624,0.000241
4,624x624,0.000219
4,624x624,0.000245
4,624x624,0.000254
4,624x624,0.000237
4,624x624,0.000454
4,624x624,0.000282
4,624x624,0.000316
4,624x624,0.000311
4,624x624,0.000271
4,624x624,0.000289
4,624x624,0.000219
4,624x624,0.000216
4,624x624,0.000218
4,624x624,0.000218
4,624x624,0.000217
4,624x624,0.000220
4,624x624,0.000224
4,624x624,0.000220
4,624x624,0.000215
4,624x624,0.000208
4,624x624,0.000209
4,624x624,0.000226
4,624x624,0.000230
4,624x624,0.000230
4,624x624,0.000234
4,624x624,0.000225
4,624x624,0.000230
4,624x624,0.000218
4,624x624,0.000217
4,624x624,0.000210
4,624x624,0.000214
4,624x624,0.000229
4,624x624,0.000229
4,624x624,0.000505
4,624x624,0.000438
4,624x624,0.000282
4,624x624,0.000330
4,624x624,0.000283
4,624x624,0.000274
4,624x624,0.000218
4,624x624,0.000212
4,624x624,0.000215
4,624x624,0.000218
4,624x624,0.000220
4,624x624,0.000218
4,624x624,0.000226
4,624x624,0.000255
