Spheres,Resolution,Time
4,215x215,0.000168
4,215x215,0.000180
4,215x215,0.000195
4,215x215,0.000141
4,215x215,0.000146
4,215x215,0.000068
4,215x215,0.000067
4,215x215,0.000067
4,215x215,0.000070
4,215x215,0.000068
4,215x215,0.000070
4,215x215,0.000067
4,215x215,0.000067
4,215x215,0.000066
4,215x215,0.000065
4,215x215,0.000068
4,215x215,0.000072
4,215x215,0.000072
4,215x215,0.000073
4,215x215,0.000088
4,215x215,0.000076
4,215x215,0.000070
4,215x215,0.000068
4,215x215,0.000067
4,215x215,0.000089
4,215x215,0.000086
4,215x215,0.000083
4,215x215,0.000082
4,215x215,0.000082
4,215x215,0.000079
4,215x215,0.000076
4,215x215,0.000077
4,215x215,0.000078
4,215x215,0.000076
4,215x215,0.000074
4,215x215,0.000079
4,215x215,0.000077
4,215x215,0.000074
4,215x215,0.000072
4,215x215,0.000074
4,215x215,0.000075
4,215x215,0.000077
4,215x215,0.000074
4,215x215,0.000071
4,215x215,0.000074
4,215x215,0.000074
4,215x215,0.000072
4,215x215,0.000072
4,215x215,0.000074
4,215x215,0.000076
