Spheres,Resolution,Time
4,945x945,0.000527
4,945x945,0.000447
4,945x945,0.000450
4,945x945,0.000460
4,945x945,0.000453
4,945x945,0.000679
4,945x945,0.000773
4,945x945,0.000565
4,945x945,0.000479
4,945x945,0.000471
4,945x945,0.000484
4,945x945,0.000472
4,945x945,0.000449
4,945x945,0.000474
4,945x945,0.000480
4,945x945,0.000485
4,945x945,0.000485
4,945x945,0.000484
4,945x945,0.000487
4,945x945,0.000904
4,945x945,0.000706
4,945x945,0.000526
4,945x945,0.000453
4,945x945,0.000485
4,945x945,0.000474
4,945x945,0.000478
4,945x945,0.000471
4,945x945,0.000470
4,945x945,0.000471
4,945x945,0.000467
4,945x945,0.000464
4,945x945,0.000476
4,945x945,0.000995
4,945x945,0.000727
4,945x945,0.000521
4,945x945,0.000464
4,945x945,0.000448
4,945x945,0.000445
4,945x945,0.000462
4,945x945,0.000449
4,945x945,0.000441
4,945x945,0.000440
4,945x945,0.000439
4,945x945,0.000446
4,945x945,0.000443
4,945x945,0.000802
4,945x945,0.000713
4,945x945,0.000684
4,945x945,0.000501
4,945x945,0.000449
