Spheres,Resolution,Time
4,597x597,0.000264
4,597x597,0.000231
4,597x597,0.000577
4,597x597,0.000253
4,597x597,0.000271
4,597x597,0.000287
4,597x597,0.000255
4,597x597,0.000259
4,597x597,0.000208
4,597x597,0.000207
4,597x597,0.000212
4,597x597,0.000207
4,597x597,0.000200
4,597x597,0.000200
4,597x597,0.000203
4,597x597,0.000215
4,597x597,0.000221
4,597x597,0.000220
4,597x597,0.000203
4,597x597,0.000199
4,597x597,0.000197
4,597x597,0.000200
4,597x597,0.000207
4,597x597,0.000204
4,597x597,0.000196
4,597x597,0.000195
4,597x597,0.000195
4,597x597,0.000198
4,597x597,0.000195
4,597x597,0.000199
4,597x597,0.000223
4,597x597,0.000211
4,597x597,0.000579
4,597x597,0.000253
4,597x597,0.000293
4,597x597,0.000318
4,597x597,0.000259
4,597x597,0.000260
4,597x597,0.000213
4,597x597,0.000198
4,597x597,0.000195
4,597x597,0.000194
4,597x597,0.000194
4,597x597,0.000194
4,597x597,0.000194
4,597x597,0.000193
4,597x597,0.000194
4,597x597,0.000194
4,597x597,0.000234
4,597x597,0.000230
