Spheres,Resolution,Time
4,811x811,0.000418
4,811x811,0.000338
4,811x811,0.000337
4,811x811,0.000342
4,811x811,0.000334
4,811x811,0.000334
4,811x811,0.000370
4,811x811,0.000591
4,811x811,0.000432
4,811x811,0.000358
4,811x811,0.000343
4,811x811,0.000354
4,811x811,0.000370
4,811x811,0.000570
4,811x811,0.000612
4,811x811,0.000409
4,811x811,0.000363
4,811x811,0.000362
4,811x811,0.000364
4,811x811,0.000365
4,811x811,0.000363
4,811x811,0.000362
4,811x811,0.000363
4,811x811,0.000364
4,811x811,0.000574
4,811x811,0.000408
4,811x811,0.000357
4,811x811,0.000369
4,811x811,0.000536
4,811x811,0.000589
4,811x811,0.000413
4,811x811,0.000366
4,811x811,0.000339
4,811x811,0.000335
4,811x811,0.000335
4,811x811,0.000341
4,811x811,0.000335
4,811x811,0.000340
4,811x811,0.000336
4,811x811,0.000335
4,811x811,0.000335
4,811x811,0.000367
4,811x811,0.000698
4,811x811,0.000338
4,811x811,0.000335
4,811x811,0.000337
4,811x811,0.000344
4,811x811,0.000367
4,811x811,0.000738
4,811x811,0.000419
