Spheres,Resolution,Time
4,804x804,0.000414
4,804x804,0.000350
4,804x804,0.000346
4,804x804,0.000347
4,804x804,0.000351
4,804x804,0.000350
4,804x804,0.000356
4,804x804,0.000355
4,804x804,0.000349
4,804x804,0.000350
4,804x804,0.000752
4,804x804,0.000548
4,804x804,0.000333
4,804x804,0.000342
4,804x804,0.000729
4,804x804,0.000364
4,804x804,0.000348
4,804x804,0.000348
4,804x804,0.000341
4,804x804,0.000685
4,804x804,0.000550
4,804x804,0.000330
4,804x804,0.000338
4,804x804,0.000329
4,804x804,0.000331
4,804x804,0.000400
4,804x804,0.000353
4,804x804,0.000340
4,804x804,0.000335
4,804x804,0.000329
4,804x804,0.000338
4,804x804,0.000549
4,804x804,0.000382
4,804x804,0.000329
4,804x804,0.000328
4,804x804,0.000331
4,804x804,0.000340
4,804x804,0.000341
4,804x804,0.000336
4,804x804,0.000340
4,804x804,0.000345
4,804x804,0.000753
4,804x804,0.000549
4,804x804,0.000337
4,804x804,0.000327
4,804x804,0.000328
4,804x804,0.000337
4,804x804,0.000337
4,804x804,0.000344
4,804x804,0.000359
