Spheres,Resolution,Time
4,928x928,0.000557
4,928x928,0.000468
4,928x928,0.000491
4,928x928,0.000496
4,928x928,0.000471
4,928x928,0.000474
4,928x928,0.000657
4,928x928,0.000455
4,928x928,0.000863
4,928x928,0.000827
4,928x928,0.000528
4,928x928,0.000462
4,928x928,0.000457
4,928x928,0.000618
4,928x928,0.000450
4,928x928,0.000439
4,928x928,0.000433
4,928x928,0.000437
4,928x928,0.000448
4,928x928,0.000446
4,928x928,0.000444
4,928x928,0.000624
4,928x928,0.000728
4,928x928,0.000482
4,928x928,0.000438
4,928x928,0.000444
4,928x928,0.000447
4,928x928,0.000445
4,928x928,0.000446
4,928x928,0.000440
4,928x928,0.000447
4,928x928,0.000444
4,928x928,0.000448
4,928x928,0.000448
4,928x928,0.000451
4,928x928,0.000436
4,928x928,0.000477
4,928x928,0.000788
4,928x928,0.000447
4,928x928,0.000443
4,928x928,0.000434
4,928x928,0.000436
4,928x928,0.000441
4,928x928,0.000433
4,928x928,0.000447
4,928x928,0.000442
4,928x928,0.000441
4,928x928,0.000443
4,928x928,0.000442
4,928x928,0.000440
