Spheres,Resolution,Time
4,612x612,0.000242
4,612x612,0.000208
4,612x612,0.000214
4,612x612,0.000217
4,612x612,0.000215
4,612x612,0.000212
4,612x612,0.000220
4,612x612,0.000210
4,612x612,0.000209
4,612x612,0.000210
4,612x612,0.000232
4,612x612,0.000231
4,612x612,0.000573
4,612x612,0.000268
4,612x612,0.000296
4,612x612,0.000315
4,612x612,0.000263
4,612x612,0.000265
4,612x612,0.000213
4,612x612,0.000208
4,612x612,0.000204
4,612x612,0.000218
4,612x612,0.000210
4,612x612,0.000204
4,612x612,0.000203
4,612x612,0.000203
4,612x612,0.000204
4,612x612,0.000204
4,612x612,0.000202
4,612x612,0.000203
4,612x612,0.000202
4,612x612,0.000208
4,612x612,0.000216
4,612x612,0.000230
4,612x612,0.000219
4,612x612,0.000208
4,612x612,0.000206
4,612x612,0.000206
4,612x612,0.000206
4,612x612,0.000207
4,612x612,0.000210
4,612x612,0.000567
4,612x612,0.000268
4,612x612,0.000303
4,612x612,0.000317
4,612x612,0.000271
4,612x612,0.000266
4,612x612,0.000211
4,612x612,0.000209
4,612x612,0.000205
