Spheres,Resolution,Time
4,307x307,0.000137
4,307x307,0.000107
4,307x307,0.000092
4,307x307,0.000092
4,307x307,0.000096
4,307x307,0.000095
4,307x307,0.000092
4,307x307,0.000092
4,307x307,0.000092
4,307x307,0.000104
4,307x307,0.000106
4,307x307,0.000102
4,307x307,0.000141
4,307x307,0.000114
4,307x307,0.000104
4,307x307,0.000105
4,307x307,0.000330
4,307x307,0.000163
4,307x307,0.000103
4,307x307,0.000100
4,307x307,0.000100
4,307x307,0.000241
4,307x307,0.000221
4,307x307,0.000169
4,307x307,0.000173
4,307x307,0.000105
4,307x307,0.000105
4,307x307,0.000101
4,307x307,0.000106
4,307x307,0.000107
4,307x307,0.000109
4,307x307,0.000108
4,307x307,0.000108
4,307x307,0.000109
4,307x307,0.000107
4,307x307,0.000117
4,307x307,0.000118
4,307x307,0.000114
4,307x307,0.000107
4,307x307,0.000104
4,307x307,0.000105
4,307x307,0.000100
4,307x307,0.000100
4,307x307,0.000095
4,307x307,0.000100
4,307x307,0.000100
4,307x307,0.000093
4,307x307,0.000093
4,307x307,0.000093
4,307x307,0.000094
