Spheres,Resolution,Time
4,647x647,0.000315
4,647x647,0.000240
4,647x647,0.000250
4,647x647,0.000254
4,647x647,0.000250
4,647x647,0.000249
4,647x647,0.000457
4,647x647,0.000286
4,647x647,0.000239
4,647x647,0.000247
4,647x647,0.000240
4,647x647,0.000237
4,647x647,0.000245
4,647x647,0.000246
4,647x647,0.000248
4,647x647,0.000445
4,647x647,0.000331
4,647x647,0.000285
4,647x647,0.000287
4,647x647,0.000224
4,647x647,0.000231
4,647x647,0.000229
4,647x647,0.000224
4,647x647,0.000228
4,647x647,0.000227
4,647x647,0.000225
4,647x647,0.000227
4,647x647,0.000224
4,647x647,0.000227
4,647x647,0.000234
4,647x647,0.000229
4,647x647,0.000235
4,647x647,0.000434
4,647x647,0.000277
4,647x647,0.000226
4,647x647,0.000230
4,647x647,0.000281
4,647x647,0.000290
4,647x647,0.000268
4,647x647,0.000268
4,647x647,0.000268
4,647x647,0.000260
4,647x647,0.000264
4,647x647,0.000350
4,647x647,0.000326
4,647x647,0.000303
4,647x647,0.000250
4,647x647,0.000250
4,647x647,0.000247
4,647x647,0.000248
