Spheres,Resolution,Time
4,661x661,0.000359
4,661x661,0.000321
4,661x661,0.000293
4,661x661,0.000255
4,661x661,0.000258
4,661x661,0.000252
4,661x661,0.000250
4,661x661,0.000251
4,661x661,0.000257
4,661x661,0.000250
4,661x661,0.000241
4,661x661,0.000246
4,661x661,0.000242
4,661x661,0.000255
4,661x661,0.000259
4,661x661,0.000257
4,661x661,0.000463
4,661x661,0.000264
4,661x661,0.000258
4,661x661,0.000257
4,661x661,0.000253
4,661x661,0.000254
4,661x661,0.000257
4,661x661,0.000477
4,661x661,0.000341
4,661x661,0.000322
4,661x661,0.000288
4,661x661,0.000245
4,661x661,0.000240
4,661x661,0.000242
4,661x661,0.000236
4,661x661,0.000240
4,661x661,0.000259
4,661x661,0.000260
4,661x661,0.000255
4,661x661,0.000259
4,661x661,0.000450
4,661x661,0.000245
4,661x661,0.000241
4,661x661,0.000236
4,661x661,0.000237
4,661x661,0.000236
4,661x661,0.000237
4,661x661,0.000247
4,661x661,0.000241
4,661x661,0.000248
4,661x661,0.000241
4,661x661,0.000238
4,661x661,0.000235
4,661x661,0.000452
