Spheres,Resolution,Time
4,318x318,0.000156
4,318x318,0.000124
4,318x318,0.000108
4,318x318,0.000098
4,318x318,0.000103
4,318x318,0.000098
4,318x318,0.000099
4,318x318,0.000100
4,318x318,0.000098
4,318x318,0.000099
4,318x318,0.000096
4,318x318,0.000100
4,318x318,0.000099
4,318x318,0.000117
4,318x318,0.000114
4,318x318,0.000104
4,318x318,0.000100
4,318x318,0.000101
4,318x318,0.000126
4,318x318,0.000107
4,318x318,0.000103
4,318x318,0.000106
4,318x318,0.000358
4,318x318,0.000192
4,318x318,0.000134
4,318x318,0.000105
4,318x318,0.000349
4,318x318,0.000232
4,318x318,0.000214
4,318x318,0.000135
4,318x318,0.000123
4,318x318,0.000115
4,318x318,0.000109
4,318x318,0.000104
4,318x318,0.000102
4,318x318,0.000102
4,318x318,0.000103
4,318x318,0.000105
4,318x318,0.000103
4,318x318,0.000103
4,318x318,0.000104
4,318x318,0.000108
4,318x318,0.000105
4,318x318,0.000105
4,318x318,0.000104
4,318x318,0.000104
4,318x318,0.000106
4,318x318,0.000102
4,318x318,0.000102
4,318x318,0.000103
