Spheres,Resolution,Time
8,556x556,0.000483
8,556x556,0.000453
8,556x556,0.000588
8,556x556,0.000650
8,556x556,0.000478
8,556x556,0.000512
8,556x556,0.000445
8,556x556,0.000443
8,556x556,0.000426
8,556x556,0.000453
8,556x556,0.000457
8,556x556,0.000425
8,556x556,0.000605
8,556x556,0.000621
8,556x556,0.000663
8,556x556,0.000470
8,556x556,0.000456
8,556x556,0.000692
8,556x556,0.000410
8,556x556,0.000405
8,556x556,0.000409
8,556x556,0.000433
8,556x556,0.000421
8,556x556,0.000651
8,556x556,0.000484
8,556x556,0.000437
8,556x556,0.000427
8,556x556,0.000432
8,556x556,0.000424
8,556x556,0.000426
8,556x556,0.000394
8,556x556,0.000557
8,556x556,0.000788
8,556x556,0.000409
8,556x556,0.000406
8,556x556,0.000414
8,556x556,0.000423
8,556x556,0.000407
8,556x556,0.000738
8,556x556,0.000615
8,556x556,0.000392
8,556x556,0.000420
8,556x556,0.000417
8,556x556,0.000412
8,556x556,0.000418
8,556x556,0.000617
8,556x556,0.000694
8,556x556,0.000445
8,556x556,0.000397
8,556x556,0.000419
