Spheres,Resolution,Time
8,699x699,0.000625
8,699x699,0.000594
8,699x699,0.000596
8,699x699,0.000594
8,699x699,0.000593
8,699x699,0.000618
8,699x699,0.000605
8,699x699,0.000623
8,699x699,0.000618
8,699x699,0.000595
8,699x699,0.000598
8,699x699,0.000621
8,699x699,0.000619
8,699x699,0.000633
8,699x699,0.001081
8,699x699,0.000650
8,699x699,0.000586
8,699x699,0.000586
8,699x699,0.000591
8,699x699,0.000590
8,699x699,0.000587
8,699x699,0.000994
8,699x699,0.000603
8,699x699,0.000951
8,699x699,0.000663
8,699x699,0.000618
8,699x699,0.000616
8,699x699,0.000617
8,699x699,0.000619
8,699x699,0.000628
8,699x699,0.000631
8,699x699,0.000963
8,699x699,0.000623
8,699x699,0.000621
8,699x699,0.000617
8,699x699,0.000622
8,699x699,0.000818
8,699x699,0.001033
8,699x699,0.000628
8,699x699,0.000620
8,699x699,0.000824
8,699x699,0.000665
8,699x699,0.000620
8,699x699,0.000969
8,699x699,0.000665
8,699x699,0.000617
8,699x699,0.000618
8,699x699,0.000612
8,699x699,0.000618
8,699x699,0.000617
