Spheres,Resolution,Time
8,59x59,0.000115
8,59x59,0.000071
8,59x59,0.000068
8,59x59,0.000064
8,59x59,0.000070
8,59x59,0.000064
8,59x59,0.000063
8,59x59,0.000059
8,59x59,0.000060
8,59x59,0.000061
8,59x59,0.000062
8,59x59,0.000068
8,59x59,0.000069
8,59x59,0.000069
8,59x59,0.000069
8,59x59,0.000063
8,59x59,0.000063
8,59x59,0.000067
8,59x59,0.000066
8,59x59,0.000228
8,59x59,0.000154
8,59x59,0.000063
8,59x59,0.000058
8,59x59,0.000058
8,59x59,0.000058
8,59x59,0.000062
8,59x59,0.000172
8,59x59,0.000191
8,59x59,0.000137
8,59x59,0.000128
8,59x59,0.000059
8,59x59,0.000059
8,59x59,0.000058
8,59x59,0.000062
8,59x59,0.000067
8,59x59,0.000063
8,59x59,0.000059
8,59x59,0.000060
8,59x59,0.000061
8,59x59,0.000060
8,59x59,0.000058
8,59x59,0.000057
8,59x59,0.000061
8,59x59,0.000063
8,59x59,0.000059
8,59x59,0.000060
8,59x59,0.000059
8,59x59,0.000059
8,59x59,0.000059
8,59x59,0.000059
