Spheres,Resolution,Time
8,259x259,0.000206
8,259x259,0.000159
8,259x259,0.000143
8,259x259,0.000139
8,259x259,0.000139
8,259x259,0.000263
8,259x259,0.000181
8,259x259,0.000147
8,259x259,0.000140
8,259x259,0.000266
8,259x259,0.000228
8,259x259,0.000181
8,259x259,0.000177
8,259x259,0.000142
8,259x259,0.000140
8,259x259,0.000136
8,259x259,0.000135
8,259x259,0.000134
8,259x259,0.000130
8,259x259,0.000133
8,259x259,0.000135
8,259x259,0.000133
8,259x259,0.000135
8,259x259,0.000131
8,259x259,0.000129
8,259x259,0.000128
8,259x259,0.000132
8,259x259,0.000129
8,259x259,0.000138
8,259x259,0.000140
8,259x259,0.000145
8,259x259,0.000150
8,259x259,0.000141
8,259x259,0.000134
8,259x259,0.000127
8,259x259,0.000127
8,259x259,0.000128
8,259x259,0.000129
8,259x259,0.000129
8,259x259,0.000130
8,259x259,0.000138
8,259x259,0.000137
8,259x259,0.000131
8,259x259,0.000124
8,259x259,0.000124
8,259x259,0.000125
8,259x259,0.000122
8,259x259,0.000123
8,259x259,0.000129
8,259x259,0.000135
